Apf(S=0.0) Apf(S=0.1) Apf(S=0.2) Apf(S=0.3) Apf(S=0.4) Apf(S=0.5) Apf(S=0.6) Apf(S=0.7) Apf(S=0.8) Apf(S=0.9) Apf(S=1.0) Apf(S=1.1) Apf(S=1.2) Apf(S=1.3) Apf(S=1.4) Apf(S=1.5) Apf(S=1.6) Apf(S=1.7) Apf(S=1.8) Apf(S=1.9) Apf(S=2.0)
1.00000    0.93222    0.86945    0.81128    0.75736    0.70735    0.66095    0.61788    0.57788    0.54072    0.50618    0.47406    0.44418    0.41638    0.39048    0.36637    0.34389    0.32294    0.30340    0.28517    0.26814
1.00000    0.93224    0.86948    0.81133    0.75741    0.70741    0.66102    0.61795    0.57796    0.54080    0.50626    0.47415    0.44427    0.41646    0.39057    0.36646    0.34398    0.32303    0.30348    0.28525    0.26822
1.00000    0.93226    0.86951    0.81137    0.75747    0.70748    0.66109    0.61803    0.57804    0.54088    0.50635    0.47423    0.44436    0.41655    0.39066    0.36654    0.34407    0.32311    0.30357    0.28533    0.26830
1.00000    0.93228    0.86955    0.81142    0.75752    0.70754    0.66116    0.61810    0.57812    0.54097    0.50643    0.47432    0.44445    0.41664    0.39075    0.36663    0.34415    0.32320    0.30365    0.28541    0.26838
1.00000    0.93229    0.86958    0.81146    0.75758    0.70760    0.66123    0.61818    0.57820    0.54105    0.50652    0.47441    0.44453    0.41673    0.39084    0.36672    0.34424    0.32328    0.30373    0.28549    0.26846
1.00000    0.93231    0.86961    0.81150    0.75763    0.70767    0.66130    0.61826    0.57828    0.54113    0.50661    0.47450    0.44462    0.41682    0.39092    0.36680    0.34432    0.32337    0.30382    0.28557    0.26854
1.00000    0.93233    0.86964    0.81155    0.75769    0.70773    0.66137    0.61833    0.57836    0.54122    0.50669    0.47458    0.44471    0.41690    0.39101    0.36689    0.34441    0.32345    0.30390    0.28566    0.26862
1.00000    0.93235    0.86968    0.81159    0.75774    0.70779    0.66144    0.61841    0.57844    0.54130    0.50678    0.47467    0.44480    0.41699    0.39110    0.36698    0.34450    0.32354    0.30398    0.28574    0.26870
1.00000    0.93236    0.86971    0.81164    0.75780    0.70786    0.66151    0.61848    0.57852    0.54138    0.50686    0.47476    0.44488    0.41708    0.39119    0.36707    0.34458    0.32362    0.30407    0.28582    0.26878
1.00000    0.93238    0.86974    0.81168    0.75785    0.70792    0.66158    0.61856    0.57860    0.54147    0.50695    0.47484    0.44497    0.41717    0.39128    0.36715    0.34467    0.32371    0.30415    0.28590    0.26886
1.00000    0.93240    0.86977    0.81173    0.75791    0.70798    0.66165    0.61863    0.57868    0.54155    0.50703    0.47493    0.44506    0.41726    0.39136    0.36724    0.34476    0.32379    0.30424    0.28598    0.26895
1.00000    0.93242    0.86980    0.81177    0.75796    0.70805    0.66172    0.61871    0.57876    0.54163    0.50712    0.47502    0.44515    0.41735    0.39145    0.36733    0.34484    0.32388    0.30432    0.28607    0.26903
1.00000    0.93243    0.86984    0.81182    0.75802    0.70811    0.66179    0.61879    0.57884    0.54172    0.50720    0.47510    0.44524    0.41743    0.39154    0.36742    0.34493    0.32396    0.30440    0.28615    0.26911
1.00000    0.93245    0.86987    0.81186    0.75807    0.70817    0.66186    0.61886    0.57892    0.54180    0.50729    0.47519    0.44532    0.41752    0.39163    0.36750    0.34502    0.32405    0.30449    0.28623    0.26919
1.00000    0.93247    0.86990    0.81191    0.75813    0.70824    0.66193    0.61894    0.57900    0.54188    0.50737    0.47528    0.44541    0.41761    0.39171    0.36759    0.34510    0.32413    0.30457    0.28631    0.26926
1.00000    0.93249    0.86993    0.81195    0.75818    0.70830    0.66200    0.61901    0.57908    0.54196    0.50746    0.47536    0.44550    0.41770    0.39180    0.36768    0.34519    0.32422    0.30465    0.28639    0.26934
1.00000    0.93250    0.86997    0.81200    0.75824    0.70836    0.66207    0.61909    0.57916    0.54205    0.50754    0.47545    0.44559    0.41778    0.39189    0.36776    0.34527    0.32430    0.30474    0.28647    0.26942
1.00000    0.93252    0.87000    0.81204    0.75829    0.70843    0.66214    0.61916    0.57924    0.54213    0.50763    0.47554    0.44567    0.41787    0.39198    0.36785    0.34536    0.32439    0.30482    0.28656    0.26950
1.00000    0.93254    0.87003    0.81209    0.75835    0.70849    0.66221    0.61924    0.57932    0.54221    0.50772    0.47563    0.44576    0.41796    0.39207    0.36794    0.34545    0.32447    0.30490    0.28664    0.26958
1.00000    0.93256    0.87006    0.81213    0.75840    0.70855    0.66228    0.61932    0.57940    0.54230    0.50780    0.47571    0.44585    0.41805    0.39215    0.36802    0.34553    0.32456    0.30499    0.28672    0.26966
1.00000    0.93257    0.87009    0.81217    0.75846    0.70862    0.66235    0.61939    0.57948    0.54238    0.50789    0.47580    0.44594    0.41814    0.39224    0.36811    0.34562    0.32464    0.30507    0.28680    0.26975
1.00000    0.93259    0.87013    0.81222    0.75851    0.70868    0.66242    0.61947    0.57956    0.54246    0.50797    0.47589    0.44603    0.41822    0.39233    0.36820    0.34571    0.32473    0.30515    0.28689    0.26983
1.00000    0.93261    0.87016    0.81226    0.75857    0.70874    0.66249    0.61954    0.57964    0.54255    0.50806    0.47597    0.44611    0.41831    0.39242    0.36829    0.34579    0.32481    0.30524    0.28697    0.26991
1.00000    0.93263    0.87019    0.81231    0.75862    0.70881    0.66256    0.61962    0.57972    0.54263    0.50814    0.47606    0.44620    0.41840    0.39251    0.36837    0.34588    0.32490    0.30532    0.28705    0.26999
1.00000    0.93264    0.87022    0.81235    0.75868    0.70887    0.66263    0.61969    0.57980    0.54271    0.50823    0.47615    0.44629    0.41849    0.39259    0.36846    0.34596    0.32498    0.30540    0.28713    0.27007
1.00000    0.93266    0.87026    0.81240    0.75873    0.70893    0.66270    0.61977    0.57988    0.54280    0.50831    0.47623    0.44638    0.41858    0.39268    0.36855    0.34605    0.32507    0.30549    0.28721    0.27015
1.00000    0.93268    0.87029    0.81244    0.75879    0.70900    0.66277    0.61984    0.57996    0.54288    0.50840    0.47632    0.44646    0.41866    0.39277    0.36864    0.34614    0.32515    0.30557    0.28729    0.27023
1.00000    0.93270    0.87032    0.81249    0.75884    0.70906    0.66284    0.61992    0.58004    0.54296    0.50848    0.47641    0.44655    0.41875    0.39286    0.36872    0.34622    0.32524    0.30566    0.28738    0.27031
1.00000    0.93271    0.87035    0.81253    0.75890    0.70912    0.66291    0.62000    0.58012    0.54305    0.50857    0.47649    0.44664    0.41884    0.39294    0.36881    0.34631    0.32532    0.30574    0.28746    0.27039
1.00000    0.93273    0.87039    0.81258    0.75895    0.70919    0.66298    0.62007    0.58020    0.54313    0.50866    0.47658    0.44673    0.41893    0.39303    0.36890    0.34640    0.32541    0.30582    0.28754    0.27047
1.00000    0.93275    0.87042    0.81262    0.75901    0.70925    0.66306    0.62015    0.58028    0.54321    0.50874    0.47667    0.44682    0.41902    0.39312    0.36899    0.34648    0.32549    0.30591    0.28762    0.27055
1.00000    0.93277    0.87045    0.81267    0.75906    0.70931    0.66313    0.62022    0.58036    0.54330    0.50883    0.47676    0.44691    0.41911    0.39321    0.36907    0.34657    0.32558    0.30599    0.28771    0.27063
1.00000    0.93278    0.87048    0.81271    0.75912    0.70938    0.66320    0.62030    0.58044    0.54338    0.50891    0.47684    0.44699    0.41919    0.39330    0.36916    0.34666    0.32566    0.30608    0.28779    0.27071
1.00000    0.93280    0.87051    0.81275    0.75917    0.70944    0.66327    0.62037    0.58052    0.54346    0.50900    0.47693    0.44708    0.41928    0.39338    0.36925    0.34674    0.32575    0.30616    0.28787    0.27079
1.00000    0.93282    0.87055    0.81280    0.75923    0.70950    0.66334    0.62045    0.58060    0.54354    0.50908    0.47702    0.44717    0.41937    0.39347    0.36933    0.34683    0.32583    0.30624    0.28795    0.27087
1.00000    0.93284    0.87058    0.81284    0.75928    0.70957    0.66341    0.62053    0.58068    0.54363    0.50917    0.47710    0.44726    0.41946    0.39356    0.36942    0.34691    0.32592    0.30633    0.28803    0.27095
1.00000    0.93285    0.87061    0.81289    0.75934    0.70963    0.66348    0.62060    0.58076    0.54371    0.50925    0.47719    0.44734    0.41955    0.39365    0.36951    0.34700    0.32600    0.30641    0.28811    0.27103
1.00000    0.93287    0.87064    0.81293    0.75939    0.70969    0.66355    0.62068    0.58084    0.54379    0.50934    0.47728    0.44743    0.41963    0.39374    0.36960    0.34709    0.32609    0.30649    0.28820    0.27111
1.00000    0.93289    0.87068    0.81298    0.75945    0.70976    0.66362    0.62075    0.58092    0.54388    0.50942    0.47736    0.44752    0.41972    0.39382    0.36968    0.34717    0.32617    0.30658    0.28828    0.27119
1.00000    0.93291    0.87071    0.81302    0.75950    0.70982    0.66369    0.62083    0.58100    0.54396    0.50951    0.47745    0.44761    0.41981    0.39391    0.36977    0.34726    0.32626    0.30666    0.28836    0.27127
1.00000    0.93292    0.87074    0.81307    0.75956    0.70988    0.66376    0.62090    0.58108    0.54404    0.50959    0.47754    0.44769    0.41990    0.39400    0.36986    0.34735    0.32634    0.30674    0.28844    0.27135
1.00000    0.93294    0.87077    0.81311    0.75961    0.70995    0.66383    0.62098    0.58116    0.54413    0.50968    0.47763    0.44778    0.41999    0.39409    0.36995    0.34743    0.32643    0.30683    0.28853    0.27143
1.00000    0.93296    0.87080    0.81316    0.75966    0.71001    0.66390    0.62105    0.58123    0.54421    0.50977    0.47771    0.44787    0.42007    0.39418    0.37003    0.34752    0.32651    0.30691    0.28861    0.27151
1.00000    0.93298    0.87084    0.81320    0.75972    0.71007    0.66397    0.62113    0.58131    0.54429    0.50985    0.47780    0.44796    0.42016    0.39426    0.37012    0.34761    0.32660    0.30699    0.28869    0.27159
1.00000    0.93299    0.87087    0.81324    0.75977    0.71014    0.66404    0.62121    0.58139    0.54437    0.50994    0.47789    0.44805    0.42025    0.39435    0.37021    0.34769    0.32668    0.30708    0.28877    0.27167
1.00000    0.93301    0.87090    0.81329    0.75983    0.71020    0.66411    0.62128    0.58147    0.54446    0.51002    0.47797    0.44813    0.42034    0.39444    0.37030    0.34778    0.32677    0.30716    0.28885    0.27175
1.00000    0.93303    0.87093    0.81333    0.75988    0.71026    0.66418    0.62136    0.58155    0.54454    0.51011    0.47806    0.44822    0.42043    0.39453    0.37038    0.34786    0.32686    0.30725    0.28893    0.27183
1.00000    0.93305    0.87096    0.81338    0.75994    0.71033    0.66425    0.62143    0.58163    0.54462    0.51019    0.47815    0.44831    0.42052    0.39462    0.37047    0.34795    0.32694    0.30733    0.28902    0.27191
1.00000    0.93306    0.87100    0.81342    0.75999    0.71039    0.66432    0.62151    0.58171    0.54471    0.51028    0.47823    0.44840    0.42060    0.39470    0.37056    0.34804    0.32703    0.30741    0.28910    0.27199
1.00000    0.93308    0.87103    0.81347    0.76005    0.71045    0.66439    0.62158    0.58179    0.54479    0.51036    0.47832    0.44849    0.42069    0.39479    0.37065    0.34812    0.32711    0.30750    0.28918    0.27207
1.00000    0.93310    0.87106    0.81351    0.76010    0.71052    0.66446    0.62166    0.58187    0.54487    0.51045    0.47841    0.44857    0.42078    0.39488    0.37073    0.34821    0.32720    0.30758    0.28926    0.27215
1.00000    0.93312    0.87109    0.81356    0.76016    0.71058    0.66453    0.62174    0.58195    0.54496    0.51054    0.47850    0.44866    0.42087    0.39497    0.37082    0.34830    0.32728    0.30767    0.28935    0.27223
1.00000    0.93313    0.87113    0.81360    0.76021    0.71064    0.66460    0.62181    0.58203    0.54504    0.51062    0.47858    0.44875    0.42096    0.39506    0.37091    0.34838    0.32737    0.30775    0.28943    0.27231
1.00000    0.93315    0.87116    0.81365    0.76027    0.71071    0.66467    0.62189    0.58211    0.54512    0.51071    0.47867    0.44884    0.42104    0.39514    0.37099    0.34847    0.32745    0.30783    0.28951    0.27239
1.00000    0.93317    0.87119    0.81369    0.76032    0.71077    0.66474    0.62196    0.58219    0.54521    0.51079    0.47876    0.44892    0.42113    0.39523    0.37108    0.34856    0.32754    0.30792    0.28959    0.27247
1.00000    0.93319    0.87122    0.81373    0.76038    0.71083    0.66481    0.62204    0.58227    0.54529    0.51088    0.47884    0.44901    0.42122    0.39532    0.37117    0.34864    0.32762    0.30800    0.28967    0.27255
1.00000    0.93320    0.87125    0.81378    0.76043    0.71090    0.66488    0.62211    0.58235    0.54537    0.51096    0.47893    0.44910    0.42131    0.39541    0.37126    0.34873    0.32771    0.30808    0.28976    0.27263
1.00000    0.93322    0.87129    0.81382    0.76049    0.71096    0.66495    0.62219    0.58243    0.54545    0.51105    0.47902    0.44919    0.42140    0.39550    0.37134    0.34882    0.32779    0.30817    0.28984    0.27271
1.00000    0.93324    0.87132    0.81387    0.76054    0.71102    0.66502    0.62226    0.58251    0.54554    0.51113    0.47910    0.44928    0.42148    0.39558    0.37143    0.34890    0.32788    0.30825    0.28992    0.27279
1.00000    0.93326    0.87135    0.81391    0.76060    0.71109    0.66509    0.62234    0.58259    0.54562    0.51122    0.47919    0.44936    0.42157    0.39567    0.37152    0.34899    0.32796    0.30833    0.29000    0.27287
1.00000    0.93327    0.87138    0.81396    0.76065    0.71115    0.66516    0.62242    0.58267    0.54570    0.51130    0.47928    0.44945    0.42166    0.39576    0.37161    0.34908    0.32805    0.30842    0.29008    0.27295
1.00000    0.93329    0.87142    0.81400    0.76071    0.71121    0.66523    0.62249    0.58275    0.54579    0.51139    0.47936    0.44954    0.42175    0.39585    0.37169    0.34916    0.32813    0.30850    0.29017    0.27304
1.00000    0.93331    0.87145    0.81405    0.76076    0.71127    0.66530    0.62257    0.58283    0.54587    0.51147    0.47945    0.44963    0.42184    0.39594    0.37178    0.34925    0.32822    0.30859    0.29025    0.27311
1.00000    0.93332    0.87148    0.81409    0.76082    0.71134    0.66537    0.62264    0.58291    0.54595    0.51156    0.47954    0.44971    0.42193    0.39602    0.37187    0.34933    0.32830    0.30867    0.29033    0.27319
1.00000    0.93334    0.87151    0.81414    0.76087    0.71140    0.66544    0.62272    0.58299    0.54604    0.51164    0.47963    0.44980    0.42201    0.39611    0.37196    0.34942    0.32839    0.30875    0.29041    0.27328
1.00000    0.93336    0.87154    0.81418    0.76093    0.71146    0.66551    0.62279    0.58307    0.54612    0.51173    0.47971    0.44989    0.42210    0.39620    0.37204    0.34951    0.32847    0.30884    0.29049    0.27336
1.00000    0.93338    0.87158    0.81422    0.76098    0.71153    0.66558    0.62287    0.58315    0.54620    0.51182    0.47980    0.44998    0.42219    0.39629    0.37213    0.34959    0.32856    0.30892    0.29058    0.27344
1.00000    0.93339    0.87161    0.81427    0.76103    0.71159    0.66565    0.62294    0.58323    0.54629    0.51190    0.47989    0.45007    0.42228    0.39638    0.37222    0.34968    0.32865    0.30901    0.29066    0.27352
1.00000    0.93341    0.87164    0.81431    0.76109    0.71165    0.66572    0.62302    0.58331    0.54637    0.51199    0.47997    0.45015    0.42237    0.39646    0.37231    0.34977    0.32873    0.30909    0.29074    0.27360
1.00000    0.93343    0.87167    0.81436    0.76114    0.71172    0.66579    0.62310    0.58339    0.54645    0.51207    0.48006    0.45024    0.42246    0.39655    0.37239    0.34985    0.32882    0.30917    0.29082    0.27368
1.00000    0.93345    0.87170    0.81440    0.76120    0.71178    0.66586    0.62317    0.58347    0.54654    0.51216    0.48015    0.45033    0.42254    0.39664    0.37248    0.34994    0.32890    0.30926    0.29091    0.27376
1.00000    0.93346    0.87174    0.81445    0.76125    0.71184    0.66593    0.62325    0.58355    0.54662    0.51224    0.48024    0.45042    0.42263    0.39673    0.37257    0.35003    0.32899    0.30934    0.29099    0.27384
1.00000    0.93348    0.87177    0.81449    0.76131    0.71191    0.66600    0.62332    0.58363    0.54670    0.51233    0.48032    0.45051    0.42272    0.39682    0.37266    0.35011    0.32907    0.30943    0.29107    0.27392
1.00000    0.93350    0.87180    0.81454    0.76136    0.71197    0.66607    0.62340    0.58371    0.54678    0.51241    0.48041    0.45059    0.42281    0.39690    0.37274    0.35020    0.32916    0.30951    0.29115    0.27400
1.00000    0.93352    0.87183    0.81458    0.76142    0.71203    0.66614    0.62347    0.58379    0.54687    0.51250    0.48050    0.45068    0.42290    0.39699    0.37283    0.35029    0.32924    0.30959    0.29124    0.27408
1.00000    0.93353    0.87187    0.81462    0.76147    0.71210    0.66621    0.62355    0.58387    0.54695    0.51258    0.48058    0.45077    0.42298    0.39708    0.37292    0.35037    0.32933    0.30968    0.29132    0.27416
1.00000    0.93355    0.87190    0.81467    0.76153    0.71216    0.66628    0.62362    0.58395    0.54703    0.51267    0.48067    0.45086    0.42307    0.39717    0.37301    0.35046    0.32941    0.30976    0.29140    0.27424
1.00000    0.93357    0.87193    0.81471    0.76158    0.71222    0.66635    0.62370    0.58403    0.54712    0.51276    0.48076    0.45094    0.42316    0.39726    0.37309    0.35055    0.32950    0.30984    0.29148    0.27432
1.00000    0.93359    0.87196    0.81476    0.76164    0.71229    0.66642    0.62378    0.58411    0.54720    0.51284    0.48084    0.45103    0.42325    0.39734    0.37318    0.35063    0.32958    0.30993    0.29156    0.27440
1.00000    0.93360    0.87199    0.81480    0.76169    0.71235    0.66649    0.62385    0.58419    0.54728    0.51293    0.48093    0.45112    0.42334    0.39743    0.37327    0.35072    0.32967    0.31001    0.29165    0.27448
1.00000    0.93362    0.87203    0.81485    0.76175    0.71241    0.66656    0.62393    0.58427    0.54737    0.51301    0.48102    0.45121    0.42343    0.39752    0.37336    0.35081    0.32975    0.31010    0.29173    0.27456
1.00000    0.93364    0.87206    0.81489    0.76180    0.71248    0.66663    0.62400    0.58435    0.54745    0.51310    0.48110    0.45130    0.42351    0.39761    0.37344    0.35089    0.32984    0.31018    0.29181    0.27464
1.00000    0.93366    0.87209    0.81494    0.76186    0.71254    0.66670    0.62408    0.58443    0.54753    0.51318    0.48119    0.45138    0.42360    0.39770    0.37353    0.35098    0.32993    0.31026    0.29189    0.27472
1.00000    0.93367    0.87212    0.81498    0.76191    0.71260    0.66677    0.62415    0.58451    0.54761    0.51327    0.48128    0.45147    0.42369    0.39778    0.37362    0.35107    0.33001    0.31035    0.29197    0.27480
1.00000    0.93369    0.87215    0.81502    0.76197    0.71267    0.66684    0.62423    0.58459    0.54770    0.51335    0.48136    0.45156    0.42378    0.39787    0.37370    0.35115    0.33010    0.31043    0.29206    0.27488
1.00000    0.93371    0.87219    0.81507    0.76202    0.71273    0.66691    0.62430    0.58467    0.54778    0.51344    0.48145    0.45165    0.42387    0.39796    0.37379    0.35124    0.33018    0.31051    0.29214    0.27496
1.00000    0.93373    0.87222    0.81511    0.76207    0.71279    0.66698    0.62438    0.58475    0.54786    0.51352    0.48154    0.45174    0.42395    0.39805    0.37388    0.35132    0.33027    0.31060    0.29222    0.27504
1.00000    0.93374    0.87225    0.81516    0.76213    0.71285    0.66705    0.62446    0.58483    0.54795    0.51361    0.48163    0.45182    0.42404    0.39814    0.37397    0.35141    0.33035    0.31068    0.29230    0.27512
1.00000    0.93376    0.87228    0.81520    0.76218    0.71292    0.66712    0.62453    0.58491    0.54803    0.51369    0.48171    0.45191    0.42413    0.39822    0.37406    0.35150    0.33044    0.31077    0.29239    0.27521
1.00000    0.93378    0.87231    0.81525    0.76224    0.71298    0.66719    0.62461    0.58499    0.54811    0.51378    0.48180    0.45200    0.42422    0.39831    0.37414    0.35159    0.33052    0.31085    0.29247    0.27529
1.00000    0.93379    0.87235    0.81529    0.76229    0.71304    0.66726    0.62468    0.58507    0.54820    0.51387    0.48189    0.45209    0.42431    0.39840    0.37423    0.35167    0.33061    0.31094    0.29255    0.27537
1.00000    0.93381    0.87238    0.81534    0.76235    0.71311    0.66733    0.62476    0.58515    0.54828    0.51395    0.48198    0.45218    0.42440    0.39849    0.37432    0.35176    0.33070    0.31102    0.29264    0.27545
1.00000    0.93383    0.87241    0.81538    0.76240    0.71317    0.66740    0.62483    0.58523    0.54836    0.51404    0.48206    0.45226    0.42448    0.39858    0.37441    0.35185    0.33078    0.31110    0.29272    0.27553
1.00000    0.93385    0.87244    0.81542    0.76246    0.71323    0.66747    0.62491    0.58531    0.54845    0.51412    0.48215    0.45235    0.42457    0.39867    0.37449    0.35193    0.33087    0.31119    0.29280    0.27561
1.00000    0.93386    0.87248    0.81547    0.76251    0.71330    0.66754    0.62498    0.58539    0.54853    0.51421    0.48223    0.45244    0.42466    0.39875    0.37458    0.35202    0.33095    0.31127    0.29288    0.27569
1.00000    0.93388    0.87251    0.81551    0.76257    0.71336    0.66761    0.62506    0.58547    0.54861    0.51429    0.48232    0.45253    0.42475    0.39884    0.37467    0.35210    0.33104    0.31135    0.29296    0.27577
1.00000    0.93390    0.87254    0.81556    0.76262    0.71342    0.66768    0.62513    0.58555    0.54869    0.51438    0.48241    0.45261    0.42484    0.39893    0.37475    0.35219    0.33112    0.31144    0.29304    0.27585
1.00000    0.93392    0.87257    0.81560    0.76268    0.71349    0.66775    0.62521    0.58563    0.54878    0.51446    0.48250    0.45270    0.42492    0.39902    0.37484    0.35228    0.33121    0.31152    0.29313    0.27593
1.00000    0.93393    0.87260    0.81565    0.76273    0.71355    0.66782    0.62529    0.58571    0.54886    0.51455    0.48258    0.45279    0.42501    0.39910    0.37493    0.35236    0.33129    0.31161    0.29321    0.27601
1.00000    0.93395    0.87264    0.81569    0.76279    0.71361    0.66789    0.62536    0.58579    0.54894    0.51463    0.48267    0.45288    0.42510    0.39919    0.37502    0.35245    0.33138    0.31169    0.29329    0.27609
1.00000    0.93397    0.87267    0.81574    0.76284    0.71368    0.66796    0.62544    0.58587    0.54903    0.51472    0.48276    0.45297    0.42519    0.39928    0.37511    0.35254    0.33146    0.31177    0.29337    0.27617
1.00000    0.93399    0.87270    0.81578    0.76289    0.71374    0.66803    0.62551    0.58595    0.54911    0.51481    0.48284    0.45305    0.42528    0.39937    0.37519    0.35262    0.33155    0.31186    0.29346    0.27625
1.00000    0.93400    0.87273    0.81582    0.76295    0.71380    0.66810    0.62559    0.58602    0.54919    0.51489    0.48293    0.45314    0.42537    0.39946    0.37528    0.35271    0.33163    0.31194    0.29354    0.27633
1.00000    0.93402    0.87276    0.81587    0.76300    0.71386    0.66817    0.62566    0.58610    0.54928    0.51498    0.48302    0.45323    0.42545    0.39955    0.37537    0.35280    0.33172    0.31203    0.29362    0.27641
1.00000    0.93404    0.87280    0.81591    0.76306    0.71393    0.66824    0.62574    0.58618    0.54936    0.51506    0.48310    0.45332    0.42554    0.39963    0.37546    0.35288    0.33180    0.31211    0.29370    0.27649
1.00000    0.93406    0.87283    0.81596    0.76311    0.71399    0.66831    0.62581    0.58626    0.54944    0.51515    0.48319    0.45341    0.42563    0.39972    0.37554    0.35297    0.33189    0.31219    0.29379    0.27657
1.00000    0.93407    0.87286    0.81600    0.76317    0.71405    0.66838    0.62589    0.58634    0.54953    0.51523    0.48328    0.45349    0.42572    0.39981    0.37563    0.35306    0.33197    0.31228    0.29387    0.27665
1.00000    0.93409    0.87289    0.81605    0.76322    0.71412    0.66845    0.62597    0.58642    0.54961    0.51532    0.48337    0.45358    0.42581    0.39990    0.37572    0.35314    0.33206    0.31236    0.29395    0.27673
1.00000    0.93411    0.87292    0.81609    0.76328    0.71418    0.66852    0.62604    0.58650    0.54969    0.51540    0.48345    0.45367    0.42590    0.39999    0.37581    0.35323    0.33215    0.31245    0.29403    0.27682
1.00000    0.93413    0.87296    0.81614    0.76333    0.71424    0.66859    0.62612    0.58658    0.54977    0.51549    0.48354    0.45376    0.42598    0.40007    0.37589    0.35332    0.33223    0.31253    0.29412    0.27690
1.00000    0.93414    0.87299    0.81618    0.76339    0.71431    0.66866    0.62619    0.58666    0.54986    0.51557    0.48363    0.45385    0.42607    0.40016    0.37598    0.35340    0.33232    0.31262    0.29420    0.27698
1.00000    0.93416    0.87302    0.81622    0.76344    0.71437    0.66873    0.62627    0.58674    0.54994    0.51566    0.48372    0.45394    0.42616    0.40025    0.37607    0.35349    0.33240    0.31270    0.29428    0.27706
1.00000    0.93418    0.87305    0.81627    0.76350    0.71443    0.66880    0.62634    0.58682    0.55002    0.51575    0.48380    0.45402    0.42625    0.40034    0.37616    0.35358    0.33249    0.31278    0.29436    0.27714
1.00000    0.93419    0.87308    0.81631    0.76355    0.71450    0.66887    0.62642    0.58690    0.55011    0.51583    0.48389    0.45411    0.42634    0.40043    0.37624    0.35366    0.33257    0.31287    0.29445    0.27722
1.00000    0.93421    0.87312    0.81636    0.76361    0.71456    0.66894    0.62649    0.58698    0.55019    0.51592    0.48397    0.45420    0.42643    0.40052    0.37633    0.35375    0.33266    0.31295    0.29453    0.27730
1.00000    0.93423    0.87315    0.81640    0.76366    0.71462    0.66901    0.62657    0.58706    0.55027    0.51600    0.48406    0.45429    0.42651    0.40060    0.37642    0.35384    0.33274    0.31303    0.29461    0.27738
1.00000    0.93425    0.87318    0.81645    0.76371    0.71468    0.66908    0.62664    0.58714    0.55036    0.51609    0.48415    0.45437    0.42660    0.40069    0.37651    0.35392    0.33283    0.31312    0.29469    0.27746
1.00000    0.93426    0.87321    0.81649    0.76377    0.71475    0.66915    0.62672    0.58722    0.55044    0.51617    0.48424    0.45446    0.42669    0.40078    0.37659    0.35401    0.33291    0.31320    0.29477    0.27754
1.00000    0.93428    0.87324    0.81653    0.76382    0.71481    0.66922    0.62680    0.58730    0.55052    0.51626    0.48432    0.45455    0.42678    0.40087    0.37668    0.35410    0.33300    0.31329    0.29486    0.27762
1.00000    0.93430    0.87328    0.81658    0.76388    0.71487    0.66929    0.62687    0.58738    0.55061    0.51634    0.48441    0.45464    0.42687    0.40096    0.37677    0.35418    0.33309    0.31337    0.29494    0.27770
1.00000    0.93432    0.87331    0.81662    0.76393    0.71494    0.66936    0.62695    0.58746    0.55069    0.51643    0.48450    0.45472    0.42696    0.40104    0.37686    0.35427    0.33317    0.31345    0.29502    0.27778
1.00000    0.93433    0.87334    0.81667    0.76399    0.71500    0.66943    0.62702    0.58754    0.55077    0.51651    0.48458    0.45481    0.42704    0.40113    0.37694    0.35436    0.33326    0.31354    0.29510    0.27786
1.00000    0.93435    0.87337    0.81671    0.76404    0.71506    0.66950    0.62710    0.58762    0.55085    0.51660    0.48467    0.45490    0.42713    0.40122    0.37703    0.35444    0.33334    0.31362    0.29519    0.27794
1.00000    0.93437    0.87340    0.81676    0.76410    0.71513    0.66957    0.62717    0.58770    0.55094    0.51668    0.48476    0.45499    0.42722    0.40131    0.37712    0.35453    0.33343    0.31371    0.29527    0.27802
1.00000    0.93439    0.87344    0.81680    0.76415    0.71519    0.66964    0.62725    0.58778    0.55102    0.51677    0.48484    0.45508    0.42731    0.40140    0.37721    0.35462    0.33351    0.31379    0.29535    0.27811
1.00000    0.93440    0.87347    0.81684    0.76421    0.71525    0.66971    0.62732    0.58786    0.55110    0.51686    0.48493    0.45516    0.42740    0.40148    0.37729    0.35470    0.33360    0.31387    0.29543    0.27819
1.00000    0.93442    0.87350    0.81689    0.76426    0.71532    0.66978    0.62740    0.58794    0.55119    0.51694    0.48502    0.45525    0.42748    0.40157    0.37738    0.35479    0.33368    0.31396    0.29552    0.27827
1.00000    0.93444    0.87353    0.81693    0.76431    0.71538    0.66985    0.62747    0.58802    0.55127    0.51703    0.48511    0.45534    0.42757    0.40166    0.37747    0.35488    0.33377    0.31404    0.29560    0.27835
1.00000    0.93445    0.87356    0.81698    0.76437    0.71544    0.66992    0.62755    0.58810    0.55135    0.51711    0.48519    0.45543    0.42766    0.40175    0.37756    0.35496    0.33386    0.31413    0.29568    0.27843
1.00000    0.93447    0.87360    0.81702    0.76442    0.71550    0.66999    0.62763    0.58818    0.55144    0.51720    0.48528    0.45552    0.42775    0.40184    0.37765    0.35505    0.33394    0.31421    0.29576    0.27851
1.00000    0.93449    0.87363    0.81707    0.76448    0.71557    0.67006    0.62770    0.58826    0.55152    0.51728    0.48537    0.45561    0.42784    0.40193    0.37773    0.35514    0.33403    0.31430    0.29585    0.27859
