Apf(S=0.0) Apf(S=0.1) Apf(S=0.2) Apf(S=0.3) Apf(S=0.4) Apf(S=0.5) Apf(S=0.6) Apf(S=0.7) Apf(S=0.8) Apf(S=0.9) Apf(S=1.0) Apf(S=1.1) Apf(S=1.2) Apf(S=1.3) Apf(S=1.4) Apf(S=1.5) Apf(S=1.6) Apf(S=1.7) Apf(S=1.8) Apf(S=1.9) Apf(S=2.0)
0.90313    0.83238    0.76770    0.70853    0.65436    0.60474    0.55926    0.51753    0.47924    0.44407    0.41174    0.38202    0.35466    0.32948    0.30627    0.28487    0.26514    0.24692    0.23010    0.21455    0.20017
0.90327    0.83252    0.76785    0.70868    0.65451    0.60489    0.55941    0.51768    0.47939    0.44421    0.41188    0.38215    0.35480    0.32961    0.30639    0.28500    0.26526    0.24703    0.23020    0.21465    0.20027
0.90340    0.83266    0.76799    0.70883    0.65466    0.60504    0.55956    0.51783    0.47953    0.44435    0.41202    0.38229    0.35493    0.32973    0.30652    0.28512    0.26537    0.24715    0.23031    0.21476    0.20037
0.90353    0.83280    0.76814    0.70898    0.65481    0.60519    0.55971    0.51798    0.47968    0.44450    0.41216    0.38243    0.35506    0.32986    0.30665    0.28524    0.26549    0.24726    0.23042    0.21486    0.20047
0.90367    0.83294    0.76828    0.70912    0.65496    0.60534    0.55985    0.51813    0.47982    0.44464    0.41230    0.38256    0.35520    0.32999    0.30677    0.28536    0.26561    0.24737    0.23053    0.21497    0.20057
0.90380    0.83308    0.76843    0.70927    0.65511    0.60549    0.56000    0.51827    0.47997    0.44478    0.41245    0.38270    0.35533    0.33012    0.30690    0.28548    0.26573    0.24749    0.23064    0.21507    0.20067
0.90393    0.83322    0.76857    0.70942    0.65526    0.60564    0.56015    0.51842    0.48012    0.44493    0.41259    0.38284    0.35546    0.33025    0.30702    0.28560    0.26584    0.24760    0.23075    0.21518    0.20077
0.90406    0.83336    0.76872    0.70957    0.65541    0.60579    0.56030    0.51857    0.48026    0.44507    0.41273    0.38298    0.35560    0.33038    0.30715    0.28572    0.26596    0.24771    0.23086    0.21528    0.20087
0.90420    0.83350    0.76886    0.70972    0.65556    0.60594    0.56045    0.51872    0.48041    0.44521    0.41287    0.38311    0.35573    0.33051    0.30727    0.28585    0.26608    0.24783    0.23097    0.21539    0.20098
0.90433    0.83364    0.76901    0.70986    0.65571    0.60609    0.56060    0.51887    0.48055    0.44536    0.41301    0.38325    0.35586    0.33064    0.30740    0.28597    0.26619    0.24794    0.23108    0.21549    0.20108
0.90446    0.83378    0.76915    0.71001    0.65586    0.60624    0.56075    0.51901    0.48070    0.44550    0.41315    0.38339    0.35600    0.33077    0.30752    0.28609    0.26631    0.24805    0.23119    0.21560    0.20118
0.90459    0.83392    0.76930    0.71016    0.65601    0.60639    0.56090    0.51916    0.48084    0.44564    0.41329    0.38352    0.35613    0.33090    0.30765    0.28621    0.26643    0.24817    0.23130    0.21570    0.20128
0.90473    0.83406    0.76944    0.71031    0.65616    0.60654    0.56105    0.51931    0.48099    0.44579    0.41343    0.38366    0.35626    0.33103    0.30777    0.28633    0.26655    0.24828    0.23141    0.21581    0.20138
0.90486    0.83420    0.76958    0.71045    0.65631    0.60669    0.56120    0.51946    0.48114    0.44593    0.41357    0.38380    0.35639    0.33116    0.30790    0.28645    0.26666    0.24839    0.23151    0.21591    0.20148
0.90499    0.83434    0.76973    0.71060    0.65645    0.60684    0.56135    0.51961    0.48128    0.44607    0.41371    0.38393    0.35653    0.33129    0.30803    0.28657    0.26678    0.24851    0.23162    0.21602    0.20158
0.90512    0.83448    0.76987    0.71075    0.65660    0.60699    0.56150    0.51975    0.48143    0.44622    0.41385    0.38407    0.35666    0.33142    0.30815    0.28670    0.26690    0.24862    0.23173    0.21612    0.20168
0.90526    0.83462    0.77002    0.71089    0.65675    0.60714    0.56164    0.51990    0.48157    0.44636    0.41399    0.38421    0.35679    0.33155    0.30828    0.28682    0.26702    0.24873    0.23184    0.21623    0.20179
0.90539    0.83476    0.77016    0.71104    0.65690    0.60729    0.56179    0.52005    0.48172    0.44650    0.41413    0.38434    0.35693    0.33168    0.30840    0.28694    0.26713    0.24885    0.23195    0.21633    0.20189
0.90552    0.83490    0.77030    0.71119    0.65705    0.60744    0.56194    0.52020    0.48186    0.44664    0.41427    0.38448    0.35706    0.33180    0.30853    0.28706    0.26725    0.24896    0.23206    0.21644    0.20199
0.90565    0.83503    0.77045    0.71133    0.65720    0.60759    0.56209    0.52034    0.48201    0.44679    0.41441    0.38462    0.35719    0.33193    0.30865    0.28718    0.26737    0.24907    0.23217    0.21654    0.20209
0.90578    0.83517    0.77059    0.71148    0.65735    0.60774    0.56224    0.52049    0.48215    0.44693    0.41455    0.38475    0.35733    0.33206    0.30878    0.28730    0.26749    0.24919    0.23228    0.21665    0.20219
0.90591    0.83531    0.77073    0.71163    0.65750    0.60788    0.56239    0.52064    0.48230    0.44707    0.41469    0.38489    0.35746    0.33219    0.30890    0.28742    0.26760    0.24930    0.23239    0.21675    0.20229
0.90604    0.83545    0.77088    0.71177    0.65764    0.60803    0.56254    0.52078    0.48244    0.44722    0.41483    0.38503    0.35759    0.33232    0.30903    0.28755    0.26772    0.24941    0.23250    0.21686    0.20239
0.90618    0.83559    0.77102    0.71192    0.65779    0.60818    0.56268    0.52093    0.48259    0.44736    0.41497    0.38516    0.35772    0.33245    0.30915    0.28767    0.26784    0.24953    0.23261    0.21696    0.20249
0.90631    0.83573    0.77116    0.71207    0.65794    0.60833    0.56283    0.52108    0.48274    0.44750    0.41511    0.38530    0.35786    0.33258    0.30928    0.28779    0.26795    0.24964    0.23272    0.21707    0.20260
0.90644    0.83586    0.77131    0.71221    0.65809    0.60848    0.56298    0.52123    0.48288    0.44764    0.41524    0.38544    0.35799    0.33271    0.30940    0.28791    0.26807    0.24975    0.23283    0.21718    0.20270
0.90657    0.83600    0.77145    0.71236    0.65824    0.60863    0.56313    0.52137    0.48303    0.44779    0.41538    0.38557    0.35812    0.33284    0.30953    0.28803    0.26819    0.24987    0.23293    0.21728    0.20280
0.90670    0.83614    0.77159    0.71251    0.65839    0.60878    0.56328    0.52152    0.48317    0.44793    0.41552    0.38571    0.35826    0.33297    0.30965    0.28815    0.26831    0.24998    0.23304    0.21739    0.20290
0.90683    0.83628    0.77174    0.71265    0.65853    0.60893    0.56343    0.52167    0.48332    0.44807    0.41566    0.38584    0.35839    0.33310    0.30978    0.28827    0.26842    0.25009    0.23315    0.21749    0.20300
0.90696    0.83641    0.77188    0.71280    0.65868    0.60907    0.56357    0.52181    0.48346    0.44821    0.41580    0.38598    0.35852    0.33323    0.30991    0.28839    0.26854    0.25021    0.23326    0.21760    0.20310
0.90709    0.83655    0.77202    0.71295    0.65883    0.60922    0.56372    0.52196    0.48361    0.44836    0.41594    0.38612    0.35866    0.33335    0.31003    0.28852    0.26866    0.25032    0.23337    0.21770    0.20320
0.90722    0.83669    0.77216    0.71309    0.65898    0.60937    0.56387    0.52211    0.48375    0.44850    0.41608    0.38625    0.35879    0.33348    0.31016    0.28864    0.26878    0.25043    0.23348    0.21781    0.20331
0.90735    0.83683    0.77231    0.71324    0.65912    0.60952    0.56402    0.52225    0.48390    0.44864    0.41622    0.38639    0.35892    0.33361    0.31028    0.28876    0.26889    0.25055    0.23359    0.21791    0.20341
0.90748    0.83696    0.77245    0.71338    0.65927    0.60967    0.56417    0.52240    0.48404    0.44878    0.41636    0.38653    0.35905    0.33374    0.31041    0.28888    0.26901    0.25066    0.23370    0.21802    0.20351
0.90761    0.83710    0.77259    0.71353    0.65942    0.60982    0.56432    0.52255    0.48419    0.44893    0.41650    0.38666    0.35919    0.33387    0.31053    0.28900    0.26913    0.25077    0.23381    0.21812    0.20361
0.90774    0.83724    0.77273    0.71367    0.65957    0.60997    0.56446    0.52270    0.48433    0.44907    0.41664    0.38680    0.35932    0.33400    0.31066    0.28912    0.26925    0.25089    0.23392    0.21823    0.20371
0.90787    0.83738    0.77288    0.71382    0.65972    0.61011    0.56461    0.52284    0.48448    0.44921    0.41678    0.38694    0.35945    0.33413    0.31078    0.28924    0.26936    0.25100    0.23403    0.21833    0.20381
0.90800    0.83751    0.77302    0.71397    0.65986    0.61026    0.56476    0.52299    0.48462    0.44935    0.41692    0.38707    0.35959    0.33426    0.31091    0.28937    0.26948    0.25111    0.23414    0.21844    0.20391
0.90813    0.83765    0.77316    0.71411    0.66001    0.61041    0.56491    0.52314    0.48476    0.44950    0.41706    0.38721    0.35972    0.33439    0.31103    0.28949    0.26960    0.25123    0.23425    0.21854    0.20402
0.90826    0.83779    0.77330    0.71426    0.66016    0.61056    0.56505    0.52328    0.48491    0.44964    0.41720    0.38734    0.35985    0.33452    0.31116    0.28961    0.26971    0.25134    0.23436    0.21865    0.20412
0.90839    0.83792    0.77344    0.71440    0.66030    0.61071    0.56520    0.52343    0.48505    0.44978    0.41734    0.38748    0.35998    0.33465    0.31128    0.28973    0.26983    0.25145    0.23446    0.21875    0.20422
0.90852    0.83806    0.77358    0.71455    0.66045    0.61085    0.56535    0.52357    0.48520    0.44992    0.41748    0.38762    0.36012    0.33477    0.31141    0.28985    0.26995    0.25157    0.23457    0.21886    0.20432
0.90865    0.83820    0.77373    0.71469    0.66060    0.61100    0.56550    0.52372    0.48534    0.45007    0.41762    0.38775    0.36025    0.33490    0.31153    0.28997    0.27007    0.25168    0.23468    0.21897    0.20442
0.90878    0.83833    0.77387    0.71484    0.66075    0.61115    0.56564    0.52387    0.48549    0.45021    0.41776    0.38789    0.36038    0.33503    0.31166    0.29009    0.27018    0.25179    0.23479    0.21907    0.20452
0.90890    0.83847    0.77401    0.71498    0.66089    0.61130    0.56579    0.52401    0.48563    0.45035    0.41790    0.38802    0.36051    0.33516    0.31178    0.29021    0.27030    0.25191    0.23490    0.21918    0.20462
0.90903    0.83860    0.77415    0.71513    0.66104    0.61144    0.56594    0.52416    0.48578    0.45049    0.41804    0.38816    0.36065    0.33529    0.31191    0.29034    0.27042    0.25202    0.23501    0.21928    0.20473
0.90916    0.83874    0.77429    0.71527    0.66119    0.61159    0.56609    0.52431    0.48592    0.45063    0.41818    0.38830    0.36078    0.33542    0.31203    0.29046    0.27054    0.25213    0.23512    0.21939    0.20483
0.90929    0.83888    0.77443    0.71542    0.66133    0.61174    0.56623    0.52445    0.48607    0.45078    0.41831    0.38843    0.36091    0.33555    0.31216    0.29058    0.27065    0.25225    0.23523    0.21949    0.20493
0.90942    0.83901    0.77457    0.71556    0.66148    0.61189    0.56638    0.52460    0.48621    0.45092    0.41845    0.38857    0.36104    0.33568    0.31228    0.29070    0.27077    0.25236    0.23534    0.21960    0.20503
0.90955    0.83915    0.77472    0.71571    0.66163    0.61203    0.56653    0.52474    0.48635    0.45106    0.41859    0.38871    0.36118    0.33581    0.31241    0.29082    0.27089    0.25247    0.23545    0.21970    0.20513
0.90968    0.83928    0.77486    0.71585    0.66177    0.61218    0.56668    0.52489    0.48650    0.45120    0.41873    0.38884    0.36131    0.33594    0.31254    0.29094    0.27100    0.25259    0.23556    0.21981    0.20523
0.90980    0.83942    0.77500    0.71599    0.66192    0.61233    0.56682    0.52504    0.48664    0.45134    0.41887    0.38898    0.36144    0.33606    0.31266    0.29106    0.27112    0.25270    0.23567    0.21991    0.20533
0.90993    0.83956    0.77514    0.71614    0.66207    0.61248    0.56697    0.52518    0.48679    0.45149    0.41901    0.38911    0.36158    0.33619    0.31279    0.29118    0.27124    0.25281    0.23578    0.22002    0.20544
0.91006    0.83969    0.77528    0.71628    0.66221    0.61262    0.56712    0.52533    0.48693    0.45163    0.41915    0.38925    0.36171    0.33632    0.31291    0.29131    0.27136    0.25293    0.23589    0.22013    0.20554
0.91019    0.83983    0.77542    0.71643    0.66236    0.61277    0.56726    0.52548    0.48708    0.45177    0.41929    0.38939    0.36184    0.33645    0.31304    0.29143    0.27147    0.25304    0.23600    0.22023    0.20564
0.91032    0.83996    0.77556    0.71657    0.66251    0.61292    0.56741    0.52562    0.48722    0.45191    0.41943    0.38952    0.36197    0.33658    0.31316    0.29155    0.27159    0.25315    0.23611    0.22034    0.20574
0.91044    0.84010    0.77570    0.71672    0.66265    0.61307    0.56756    0.52577    0.48737    0.45205    0.41957    0.38966    0.36211    0.33671    0.31329    0.29167    0.27171    0.25327    0.23622    0.22044    0.20584
0.91057    0.84023    0.77584    0.71686    0.66280    0.61321    0.56771    0.52591    0.48751    0.45220    0.41971    0.38979    0.36224    0.33684    0.31341    0.29179    0.27183    0.25338    0.23632    0.22055    0.20594
0.91070    0.84037    0.77598    0.71700    0.66294    0.61336    0.56785    0.52606    0.48765    0.45234    0.41984    0.38993    0.36237    0.33697    0.31354    0.29191    0.27194    0.25349    0.23643    0.22065    0.20605
0.91083    0.84050    0.77612    0.71715    0.66309    0.61351    0.56800    0.52620    0.48780    0.45248    0.41998    0.39007    0.36250    0.33710    0.31366    0.29203    0.27206    0.25361    0.23654    0.22076    0.20615
0.91095    0.84064    0.77626    0.71729    0.66324    0.61365    0.56815    0.52635    0.48794    0.45262    0.42012    0.39020    0.36264    0.33722    0.31379    0.29215    0.27218    0.25372    0.23665    0.22086    0.20625
0.91108    0.84077    0.77640    0.71744    0.66338    0.61380    0.56829    0.52650    0.48809    0.45276    0.42026    0.39034    0.36277    0.33735    0.31391    0.29228    0.27230    0.25383    0.23676    0.22097    0.20635
0.91121    0.84091    0.77654    0.71758    0.66353    0.61395    0.56844    0.52664    0.48823    0.45290    0.42040    0.39047    0.36290    0.33748    0.31404    0.29240    0.27241    0.25395    0.23687    0.22107    0.20645
0.91133    0.84104    0.77668    0.71772    0.66367    0.61409    0.56859    0.52679    0.48837    0.45305    0.42054    0.39061    0.36303    0.33761    0.31416    0.29252    0.27253    0.25406    0.23698    0.22118    0.20655
0.91146    0.84117    0.77682    0.71787    0.66382    0.61424    0.56873    0.52693    0.48852    0.45319    0.42068    0.39074    0.36317    0.33774    0.31429    0.29264    0.27265    0.25417    0.23709    0.22129    0.20666
0.91159    0.84131    0.77696    0.71801    0.66397    0.61439    0.56888    0.52708    0.48866    0.45333    0.42082    0.39088    0.36330    0.33787    0.31441    0.29276    0.27276    0.25429    0.23720    0.22139    0.20676
0.91172    0.84144    0.77710    0.71815    0.66411    0.61453    0.56903    0.52722    0.48880    0.45347    0.42096    0.39102    0.36343    0.33800    0.31454    0.29288    0.27288    0.25440    0.23731    0.22150    0.20686
